50502310	ACC	1.4039887	-9.713065	-2.268994
50502318	ACC	1.3794622	-9.620343	-2.2815564
50502326	ACC	1.3160524	-9.533006	-2.2815564
50502335	ACC	1.2083755	-9.461221	-2.2438695
50502343	ACC	1.1018949	-9.400802	-2.2031915
50502351	ACC	1.0169497	-9.345169	-2.2121646
50502360	ACC	0.93619186	-9.291928	-2.1834507
50502368	ACC	0.88414794	-9.265009	-2.1212373
50502376	ACC	0.86979103	-9.268599	-2.0602202
50502385	ACC	0.887139	-9.276375	-2.0697916
50502393	ACC	0.93260264	-9.31466	-2.076372
50502401	ACC	1.0163515	-9.346365	-2.0524435
50502410	ACC	1.1036894	-9.391231	-2.015953
50502418	ACC	1.1790633	-9.420543	-1.9968106
50502426	ACC	1.2191432	-9.45165	-1.9872392
50502435	ACC	1.2119647	-9.503095	-1.9842482
50502443	ACC	1.1730813	-9.550353	-1.9818554
50502451	ACC	1.0917253	-9.61137	-1.96032
50502460	ACC	0.9912268	-9.64487	-1.9501505
50502468	ACC	0.9020941	-9.646665	-1.9543378
50502476	ACC	0.80997044	-9.610174	-1.9764715
50502485	ACC	0.7405786	-9.58146	-1.9932213
50502493	ACC	0.7076773	-9.597013	-2.0638096
50502501	ACC	0.6855437	-9.622736	-2.1547368
50502509	ACC	0.6861419	-9.647861	-2.248057
50502518	ACC	0.71665037	-9.645468	-2.3341985
50502526	ACC	0.7896315	-9.614362	-2.408376
50502534	ACC	0.8877372	-9.560523	-2.4658036
50502543	ACC	0.9798609	-9.495916	-2.4580271
50502551	ACC	1.038485	-9.439685	-2.4119651
50502559	ACC	1.0576276	-9.390633	-2.3246272
50502568	ACC	1.0522437	-9.360723	-2.2414765
50502576	ACC	1.0486546	-9.364311	-2.1601207
50502584	ACC	1.0576276	-9.410972	-2.0937197
50502593	ACC	1.0869397	-9.482756	-2.0644078
50502601	ACC	1.1156535	-9.57787	-2.0979073
50502609	ACC	1.1503495	-9.64128	-2.1212373
50502618	ACC	1.2005987	-9.68495	-2.1397817
50502626	ACC	1.2329018	-9.687343	-2.1188445
50502634	ACC	1.2687942	-9.671789	-2.0572293
50502643	ACC	1.288535	-9.635897	-2.0051854
50502651	ACC	1.2855439	-9.591031	-2.0464616
50502659	ACC	1.2640085	-9.532407	-2.1068804
50502668	ACC	1.238884	-9.488738	-2.1188445
50502676	ACC	1.2209377	-9.461221	-2.059622
50502684	ACC	1.2137593	-9.437891	-1.9639091
50502693	ACC	1.1934203	-9.442677	-1.9070797
50502701	ACC	1.1533405	-9.440284	-1.8825532
50502709	ACC	1.1485549	-9.4432745	-1.884946
50502718	ACC	1.1306087	-9.442677	-1.902294
50502726	ACC	1.1030912	-9.463016	-1.9172492
50502734	ACC	1.0534402	-9.477372	-1.9100707
50502742	ACC	0.98584294	-9.497113	-1.9190438
50502751	ACC	0.8991031	-9.504292	-2.0117657
50502759	ACC	0.82313097	-9.497711	-2.1074786
50502767	ACC	0.75972116	-9.521041	-2.1463618
50502776	ACC	0.7322037	-9.51805	-2.1942184
50502784	ACC	0.72741807	-9.523434	-2.2091734
50502792	ACC	0.71306115	-9.503694	-2.2235305
50502801	ACC	0.7220342	-9.477372	-2.2528424
50502809	ACC	0.7363912	-9.446265	-2.2624137
50502817	ACC	0.7495517	-9.42174	-2.2558336
50502826	ACC	0.7603194	-9.404989	-2.248057
50502834	ACC	0.7639086	-9.403793	-2.2319052
50502842	ACC	0.76630145	-9.412766	-2.2187448
50502851	ACC	0.7830512	-9.445069	-2.1589243
50502859	ACC	0.82971126	-9.501899	-2.1415763
50502867	ACC	0.89013004	-9.5964155	-2.1499512
50502876	ACC	0.9589237	-9.68495	-2.1822543
50502884	ACC	1.0157533	-9.756136	-2.2713869
50502892	ACC	1.0887343	-9.809975	-2.3395824
50502901	ACC	1.1288141	-9.844072	-2.3551357
50502909	ACC	1.1688938	-9.815358	-2.2995026
50502917	ACC	1.1557333	-9.742377	-2.2337
50502926	ACC	1.1150553	-9.635897	-2.1918256
50502934	ACC	1.0863415	-9.522836	-2.1343977
50502942	ACC	1.0510473	-9.432507	-2.0787647
50502950	ACC	0.991825	-9.382257	-2.027319
50502959	ACC	0.9499506	-9.377472	-1.9914266
50502967	ACC	0.9314062	-9.424132	-1.9872392
50502975	ACC	0.9176475	-9.471989	-2.0195422
50502984	ACC	0.9349955	-9.526425	-2.0739791
50502992	ACC	0.9768698	-9.564711	-2.1194427
50503000	ACC	1.0187442	-9.58146	-2.1296122
50503009	ACC	1.07019	-9.567701	-2.0817556
50503017	ACC	1.1096715	-9.538987	-2.0368903
50503025	ACC	1.1252248	-9.489336	-2.0051854
50503034	ACC	1.1048858	-9.446864	-1.9776679
50503042	ACC	1.0767702	-9.449855	-1.9674984
50503050	ACC	1.0229317	-9.457033	-1.9250258
50503059	ACC	0.96789676	-9.506086	-1.8987048
50503067	ACC	0.91226363	-9.548559	-1.9130617
50503075	ACC	0.8327023	-9.592228	-1.945963
50503084	ACC	0.78783685	-9.595219	-2.0153549
50503092	ACC	0.7615158	-9.5964155	-2.0925233
50503100	ACC	0.78843504	-9.549755	-2.1720848
50503109	ACC	0.81894356	-9.495318	-2.1948166
50503117	ACC	0.8673982	-9.422338	-2.204388
50503125	ACC	0.92243314	-9.366106	-2.1894326
50503134	ACC	0.99720883	-9.339785	-2.179263
50503142	ACC	1.0486546	-9.364311	-2.1972094
50503150	ACC	1.0845468	-9.435498	-2.2002003
50503159	ACC	1.0857433	-9.502497	-2.1828525
50503167	ACC	1.0588241	-9.570094	-2.1547368
50503175	ACC	1.0313065	-9.656834	-2.137389
50503183	ACC	1.0271192	-9.74477	-2.132005
50503192	ACC	1.0289137	-9.778868	-2.1535404
50503200	ACC	1.0426725	-9.818948	-2.1128623
50503208	ACC	1.0839486	-9.836296	-2.0315065
50503217	ACC	1.1030912	-9.821341	-1.9483558
50503225	ACC	1.1186446	-9.774082	-1.9142581
50503233	ACC	1.1204392	-9.701699	-1.9238294
50503242	ACC	1.1030912	-9.5964155	-1.9381863
50503250	ACC	1.0462617	-9.5252285	-1.9728823
50503258	ACC	0.9846465	-9.470792	-2.0003998
50503267	ACC	0.9086744	-9.424132	-2.015953
50503275	ACC	0.8243274	-9.41456	-2.0135603
50503283	ACC	0.782453	-9.378669	-2.0404794
50503292	ACC	0.7471589	-9.3816595	-2.0847468
50503300	ACC	0.7220342	-9.400204	-2.1355941
50503308	ACC	0.7298109	-9.42174	-2.1475582
50503317	ACC	0.72741807	-9.446864	-2.1517458
50503325	ACC	0.7190432	-9.467203	-2.160719
50503333	ACC	0.7286145	-9.4636135	-2.1661026
50503342	ACC	0.7399804	-9.442677	-2.11705
50503350	ACC	0.73519474	-9.433703	-2.0434706
50503358	ACC	0.70588267	-9.413962	-1.9914266
50503367	ACC	0.6837491	-9.374481	-1.9890338
50503375	ACC	0.6646065	-9.359526	-2.0237298
50503383	ACC	0.6646065	-9.361918	-2.0632114
50503391	ACC	0.71306115	-9.395418	-2.0733807
50503400	ACC	0.7860422	-9.4229355	-2.0745773
50503408	ACC	0.86081797	-9.460623	-2.1302104
50503416	ACC	0.92303133	-9.524631	-2.187638
50503425	ACC	0.95353985	-9.598209	-2.2277179
50503433	ACC	0.9768698	-9.665807	-2.2438695
50503441	ACC	0.9798609	-9.717253	-2.251646
50503450	ACC	0.9708878	-9.742975	-2.2354946
50503458	ACC	1.0007981	-9.732806	-2.2139592
50503466	ACC	1.0133604	-9.704092	-2.1415763
50503475	ACC	1.012164	-9.664611	-2.0350957
50503483	ACC	1.0133604	-9.634102	-1.9746768
50503491	ACC	1.0313065	-9.605987	-1.9770697
50503500	ACC	1.0420742	-9.601201	-1.9962122
50503508	ACC	1.0833504	-9.576674	-2.0153549
50503516	ACC	1.0959128	-9.565907	-2.0452652
50503525	ACC	1.0935199	-9.548559	-2.0673988
50503533	ACC	1.1096715	-9.52822	-2.0955145
50503541	ACC	1.1090733	-9.532407	-2.0895324
50503550	ACC	1.14018	-9.510872	-2.0440688
50503558	ACC	1.16351	-9.501301	-1.9926231
50503566	ACC	1.1653047	-9.460024	-1.9890338
50503575	ACC	1.14018	-9.438489	-2.0261226
50503583	ACC	1.119841	-9.41456	-2.0632114
50503591	ACC	1.0941181	-9.401401	-2.0775683
50503600	ACC	1.0845468	-9.399008	-2.0781665
50503608	ACC	1.0743774	-9.394221	-2.0871396
50503616	ACC	1.0875379	-9.381062	-2.094318
50503624	ACC	1.1030912	-9.38465	-2.0721843
50503633	ACC	1.1252248	-9.401401	-2.0841484
50503641	ACC	1.1389836	-9.446265	-2.0949163
50503649	ACC	1.1497513	-9.498908	-2.085345
50503658	ACC	1.1593226	-9.553345	-2.0877378
50503666	ACC	1.1850454	-9.611969	-2.096711
50503674	ACC	1.2083755	-9.656236	-2.1284158
50503683	ACC	1.2382857	-9.702896	-2.1547368
50503691	ACC	1.2574283	-9.725029	-2.1822543
50503699	ACC	1.2921243	-9.727423	-2.1870399
50503708	ACC	1.3238292	-9.738789	-2.1906292
50503716	ACC	1.3489537	-9.716056	-2.164308
50503724	ACC	1.3776677	-9.675977	-2.1003
50503733	ACC	1.3818551	-9.620942	-2.0165513
50503741	ACC	1.3609179	-9.550353	-1.9573289
50503749	ACC	1.3046865	-9.459426	-1.9298115
50503758	ACC	1.2293127	-9.348758	-1.9082761
50503766	ACC	1.1371889	-9.230313	-1.905285
50503774	ACC	1.0546366	-9.131609	-1.9190438
50503783	ACC	0.9696914	-9.070593	-1.9304097
50503791	ACC	0.88295156	-9.053843	-1.9549361
50503799	ACC	0.8153543	-9.09811	-1.9824536
50503808	ACC	0.7399804	-9.201001	-2.0201404
50503816	ACC	0.66759753	-9.346964	-2.030908
50503824	ACC	0.61016977	-9.495916	-2.0494525
50503832	ACC	0.5341976	-9.62812	-2.0835502
50503841	ACC	0.46002015	-9.734601	-2.1104696
50503849	ACC	0.3696911	-9.796814	-2.129014
50503857	ACC	0.28414768	-9.83809	-2.134996
50503866	ACC	0.18305093	-9.84168	-2.1110678
50503874	ACC	0.08673982	-9.81476	-2.132005
50503882	ACC	0.0047856453	-9.783653	-2.1535404
50503891	ACC	-0.084346995	-9.760324	-2.1864417
50503899	ACC	-0.15014961	-9.740582	-2.2115662
50503907	ACC	-0.17467605	-9.732806	-2.219343
50503916	ACC	-0.17108682	-9.736994	-2.231307
50503924	ACC	-0.1268196	-9.723833	-2.2456641
50503932	ACC	-0.089132644	-9.712467	-2.243271
50503941	ACC	-0.0424726	-9.690333	-2.2492533
50503949	ACC	-0.029312078	-9.677772	-2.2342982
50503957	ACC	-0.023928227	-9.650253	-2.1996021
50503966	ACC	-0.017347964	-9.620942	-2.140978
50503974	ACC	-0.0059820567	-9.582657	-2.0835502
50503982	ACC	0.025124637	-9.525827	-2.0548365
50503991	ACC	0.06999006	-9.48814	-2.0488544
50503999	ACC	0.1477568	-9.451052	-2.108675
50504007	ACC	0.28175488	-9.410972	-2.1900308
50504016	ACC	0.44027936	-9.403194	-2.2307088
50504024	ACC	0.5766702	-9.455238	-2.2199411
50504032	ACC	0.68853474	-9.521041	-2.1912274
50504041	ACC	0.7818548	-9.583853	-2.1631117
50504049	ACC	0.86979103	-9.620942	-2.115255
50504057	ACC	0.9768698	-9.618548	-2.0859432
50504065	ACC	1.0875379	-9.580264	-2.0548365
50504074	ACC	1.2023934	-9.523434	-2.0452652
50504082	ACC	1.3004991	-9.447462	-2.0201404
50504090	ACC	1.3567305	-9.375079	-2.0015962
50504099	ACC	1.3591232	-9.334999	-2.0542383
50504107	ACC	1.3806586	-9.365508	-2.1332014
50504115	ACC	1.3980067	-9.4636135	-2.2091734
50504124	ACC	1.39023	-9.6071825	-2.1972094
50504132	ACC	1.4733806	-9.683155	-2.2199411
50504140	ACC	1.4829519	-9.722636	-2.2031915
50504149	ACC	1.4063815	-9.778868	-2.1254246
50504157	ACC	1.3878372	-9.766306	-2.0620148
50504165	ACC	1.3818551	-9.728021	-2.0608184
50504174	ACC	1.2610176	-9.698111	-2.0578275
50504182	ACC	1.1772687	-9.614362	-2.0823538
50504190	ACC	1.2723835	-9.478569	-2.1457636
50504199	ACC	1.5206388	-9.293125	-2.1906292
50504207	ACC	1.7431713	-9.224331	-2.243271
50504215	ACC	1.867598	-9.301499	-2.2989044
50504224	ACC	2.021337	-9.375677	-2.3922246
50504232	ACC	2.2378874	-9.4737835	-2.528017
50504240	ACC	2.4227328	-9.625129	-2.6829524
50504249	ACC	2.5292134	-9.730413	-2.7529426
50504257	ACC	2.541776	-9.798011	-2.7248268
50504265	ACC	2.5698915	-9.855438	-2.705086
50504273	ACC	2.594418	-9.864411	-2.7966115
50504282	ACC	2.5926232	-9.920045	-2.9910283
50504290	ACC	2.5351956	-9.988838	-3.1334012
50504298	ACC	2.5824537	-10.00499	-3.3236306
50504307	ACC	2.722434	-9.923036	-3.4211383
50504315	ACC	2.89711	-9.825528	-3.3990045
50504323	ACC	2.925824	-9.71486	-3.202195
50504332	ACC	2.69372	-9.561121	-2.8755746
50504340	ACC	2.3389843	-9.465408	-2.5136602
50504348	ACC	1.922633	-9.376874	-2.2701905
50504357	ACC	1.8017955	-9.316455	-2.120639
50504365	ACC	1.7988044	-9.296116	-2.079961
50504373	ACC	1.8000008	-9.230911	-2.1445673
50504382	ACC	1.8550358	-9.065806	-2.2869403
50504390	ACC	2.0656042	-8.903095	-2.5064816
50504398	ACC	2.2067807	-8.810373	-2.7068806
50504407	ACC	2.1744776	-8.760123	-2.8283165
50504415	ACC	2.1248264	-8.761918	-2.845066
50504423	ACC	2.0153549	-8.777472	-2.778067
50504432	ACC	2.015953	-8.845069	-2.6823542
50504440	ACC	1.8735801	-8.871988	-2.5339992
50504448	ACC	1.9716859	-8.897711	-2.4412773
50504457	ACC	2.00698	-8.851051	-2.4323041
50504465	ACC	2.0751755	-8.86122	-2.3521447
50504473	ACC	2.0632114	-8.885149	-2.114657
50504482	ACC	1.9669002	-8.901898	-1.7760726
50504490	ACC	1.9495523	-8.873184	-1.4338989
50504498	ACC	2.0374885	-8.866604	-1.247857
50504506	ACC	2.1248264	-8.843274	-1.1766706
50504515	ACC	2.3515465	-8.833703	-1.2939188
50504523	ACC	2.4143581	-8.8289175	-1.4685949
50504531	ACC	2.6344976	-8.8289175	-1.5954145
50504540	ACC	2.7523441	-8.843274	-1.7371893
50504548	ACC	2.7966115	-8.806784	-1.9244276
50504556	ACC	2.9431717	-8.792427	-2.1762722
50504565	ACC	3.1250265	-8.823533	-2.5064816
50504573	ACC	3.3876386	-8.852247	-2.7798617
50504581	ACC	3.5449667	-8.880363	-2.9682965
50504590	ACC	3.3355947	-8.874979	-3.0490541
50504598	ACC	3.056831	-8.892925	-3.03709
50504606	ACC	2.7182465	-8.897711	-3.0406795
50504615	ACC	2.4161527	-8.860622	-2.9862428
50504623	ACC	2.1595225	-8.757133	-2.9330025
50504631	ACC	2.0063818	-8.641679	-2.8396823
50504640	ACC	1.9118652	-8.500503	-2.7499514
50504648	ACC	1.820938	-8.395817	-2.6506493
50504656	ACC	1.7270198	-8.329415	-2.605784
50504665	ACC	1.6414764	-8.316854	-2.5609183
50504673	ACC	1.588236	-8.37129	-2.5148566
50504681	ACC	1.5481563	-8.453842	-2.5674987
50504690	ACC	1.4859428	-8.544769	-2.7433712
50504698	ACC	1.4679967	-8.623733	-2.9395826
50504706	ACC	1.538585	-8.705687	-3.144767
50504714	ACC	1.7659031	-8.7882395	-3.3176486
50504723	ACC	1.9812572	-8.863015	-3.3804603
50504731	ACC	2.1499512	-8.916255	-3.3140593
50504739	ACC	2.3264217	-8.949755	-3.2380872
50504748	ACC	2.466402	-8.937193	-3.1429725
50504756	ACC	2.5387847	-8.881559	-3.0215368
50504764	ACC	2.580061	-8.807981	-2.9832516
50504773	ACC	2.6985056	-8.777472	-3.0478578
50504781	ACC	2.8253253	-8.7679	-3.118446
50504789	ACC	2.9030921	-8.776276	-3.1692936
50504798	ACC	2.9940193	-8.811569	-3.1202407
50504806	ACC	3.1286156	-8.894122	-3.0179477
50504814	ACC	3.1393833	-8.907881	-2.8803604
50504823	ACC	3.1633115	-8.842078	-2.774478
50504831	ACC	3.1028929	-8.656036	-2.7631118
50504839	ACC	2.9252257	-8.397611	-2.8390841
50504848	ACC	2.7056842	-8.158329	-2.9748766
50504856	ACC	2.5028925	-8.030911	-3.0855448
50504864	ACC	2.376671	-7.969296	-3.0999017
50504873	ACC	2.2947168	-7.98126	-2.9718857
50504881	ACC	2.2648067	-7.999206	-2.7900312
50504889	ACC	2.3030918	-8.053044	-2.626123
50504898	ACC	2.344368	-8.10808	-2.501098
50504906	ACC	2.3832514	-8.168498	-2.4586253
50504914	ACC	2.3838496	-8.243873	-2.4963121
50504958	ACC	2.111666	-8.777472	-2.5256243
50504966	ACC	2.044667	-8.858828	-2.4299114
50504975	ACC	1.9824536	-8.9013	-2.42034
50504983	ACC	1.9010975	-8.877372	-2.544767
50504991	ACC	1.8532411	-8.79482	-2.8079774
50504999	ACC	1.8484555	-8.698508	-3.1286156
50505008	ACC	1.8669999	-8.674581	-3.2715867
50505016	ACC	1.8711873	-8.92822	-3.0843484
50505024	ACC	1.7413766	-9.536594	-2.5082762
50505033	ACC	1.4003994	-10.427323	-1.6683956
50505041	ACC	0.910469	-11.46521	-0.8333005
50505049	ACC	0.3385844	-12.573685	-0.40857446
50505058	ACC	-0.18065812	-13.604991	-0.55752766
50505066	ACC	-0.552742	-14.419747	-1.3280165
50505074	ACC	-0.7537391	-15.180665	-3.083152
50505083	ACC	-0.70289165	-15.901503	-5.788238
50505096	ACC	0.5300102	-16.843079	-9.670592
50505104	ACC	1.1138589	-16.122839	-8.585447
50505112	ACC	1.4877375	-14.09911	-5.573482
50505120	ACC	1.1060823	-11.508281	-1.5924234
50505128	ACC	0.15493527	-9.271589	1.7808583
50505137	ACC	-0.7423732	-7.542177	2.9401808
50505145	ACC	-0.8859426	-6.660422	2.673381
50505153	ACC	-0.71425754	-6.2111692	2.243271
50505162	ACC	-0.59342	-5.965905	1.9040886
50505170	ACC	-0.6646065	-5.9192452	1.649253
50505178	ACC	-0.8787641	-6.1561346	1.2592229
50505187	ACC	-0.9242278	-6.553343	0.9882358
50505195	ACC	-0.81655073	-7.147959	0.8566305
50505203	ACC	-0.66041905	-7.940582	0.89013004
50505212	ACC	-0.44865423	-9.070593	1.0767702
50505220	ACC	-0.23389842	-10.453046	1.4273187
50505228	ACC	-0.011964113	-11.673386	1.8346968
50505237	ACC	0.20279172	-12.470195	2.2031915
50505245	ACC	0.29072794	-12.797414	2.4131618
50505253	ACC	0.43070808	-12.658031	2.4412773
50505262	ACC	0.61016977	-12.1046915	2.3108685
50505270	ACC	0.7507481	-11.338988	2.0895324
50505278	ACC	0.75493556	-10.565509	1.8610178
50505287	ACC	0.6412765	-9.843474	1.7587247
50505295	ACC	0.4103691	-9.093325	2.0805593
50505303	ACC	-0.104087785	-8.456235	2.1194427
50505312	ACC	-0.87338024	-8.165507	1.4015958
50505320	ACC	-1.5391831	-8.279166	0.4121637
50505328	ACC	-1.8693926	-8.485547	-0.48454657
50505336	ACC	-1.9100707	-8.58784	-1.3226327
50505345	ACC	-1.7587247	-8.610572	-2.1062822
50505353	ACC	-1.5254245	-8.703294	-2.638087
50505361	ACC	-1.3399807	-8.82114	-2.8025935
50505370	ACC	-1.3052847	-9.001201	-2.644069
50505378	ACC	-1.3980067	-9.157332	-2.248057
50505386	ACC	-1.4691931	-9.168698	-1.6588243
50505395	ACC	-1.5290136	-9.027522	-0.99900347
50505403	ACC	-1.474577	-8.829515	-0.3367898
50505411	ACC	-1.1802598	-8.641081	0.20578274
50505420	ACC	-0.8668	-8.514859	0.55034924
50505428	ACC	-0.71007013	-8.478369	0.6999006
50505436	ACC	-0.56769717	-8.554341	0.77766734
50505445	ACC	-0.43429732	-8.773284	0.78664047
50505453	ACC	-0.3164508	-9.098708	0.7938189
50505461	ACC	-0.2015953	-9.482158	0.78664047
50505470	ACC	-0.106480606	-9.843474	0.7752745
50505478	ACC	-0.031106694	-10.090533	0.7292127
50505486	ACC	0.09451649	-10.224531	0.6837491
50505495	ACC	0.25543383	-10.18505	0.6364908
50505503	ACC	0.526421	-9.98166	0.5395815
50505511	ACC	0.78065836	-9.694521	0.43848476
50505520	ACC	0.96789676	-9.362516	0.381057
50505528	ACC	1.0947163	-9.126823	0.40438703
50505536	ACC	1.1623136	-9.079565	0.45403808
50505544	ACC	1.2352947	-9.247662	0.51266223
50505553	ACC	1.3369896	-9.552148	0.5808577
50505561	ACC	1.4183456	-9.713663	0.5724828
50505569	ACC	1.3645071	-9.5455675	0.23509483
50505578	ACC	1.1419746	-9.18784	-0.4444668
50505586	ACC	0.72263247	-8.84806	-1.8454645
50505594	ACC	0.18604197	-8.693125	-4.2831526
50505603	ACC	-0.24825534	-9.046066	-6.189036
50505611	ACC	-0.5808577	-9.650852	-6.1848483
50505619	ACC	-0.84765744	-10.18505	-4.6408796
50505628	ACC	-1.0259227	-10.398609	-2.8719854
50505636	ACC	-0.8003992	-10.273584	-1.3920245
50505644	ACC	-0.0047856453	-10.010972	-0.2883351
50505653	ACC	1.0564312	-9.87458	0.485743
50505661	ACC	1.8598214	-10.031909	0.99003035
50505669	ACC	2.251646	-10.4016	1.2550355
50505678	ACC	2.4215364	-10.69173	1.3674982
50505686	ACC	2.5022943	-10.957334	1.3944174
50505694	ACC	2.620739	-11.172688	1.3597214
50505703	ACC	2.8660033	-11.317452	1.2400804
50505711	ACC	3.295515	-11.444871	0.9385847
50505719	ACC	3.7453656	-11.627922	-0.025124637
50505728	ACC	3.8937206	-11.879766	-2.3258235
50505736	ACC	3.9110687	-12.167503	-5.388038
50505744	ACC	3.92064	-12.440883	-8.132606
50505753	ACC	3.673581	-12.659228	-9.242277
50505761	ACC	2.9312077	-12.710075	-7.1856465
50505769	ACC	2.1780667	-12.628121	-3.7591243
50505777	ACC	1.6701902	-12.514462	-1.3716856
50505786	ACC	1.2693924	-12.609577	-0.30867413
50505794	ACC	0.7046863	-13.040883	0.21595225
50505802	ACC	0.13339986	-13.6504545	0.92542416
50505811	ACC	0.0017946169	-14.242679	2.009971
50505819	ACC	0.34576288	-14.791233	2.8833513
50505827	ACC	0.25004998	-15.198013	3.3086755
50505836	ACC	-0.41814575	-15.606587	3.5467613
50505844	ACC	-1.4261223	-16.090536	3.687938
50505852	ACC	-2.5226333	-16.671394	3.979264
50505861	ACC	-3.2398818	-17.271992	4.3154554
50505869	ACC	-3.8548372	-17.636898	5.229514
50505877	ACC	-4.4925246	-17.883957	5.9587264
50505886	ACC	-4.6091747	-17.605791	5.6949177
50505894	ACC	-4.442275	-16.752151	4.7694936
50505902	ACC	-4.139583	-15.480366	3.6263227
50505911	ACC	-4.063013	-13.950156	2.608775
50505919	ACC	-3.3876386	-12.343974	0.19860429
50505927	ACC	-0.61854464	-10.469795	-11.532208
50505936	ACC	0.32123643	-9.751948	-11.679367
50505944	ACC	0.12622139	-9.509675	-7.4847493
50505952	ACC	-0.849452	-9.473185	-2.8552356
50505961	ACC	-1.6803597	-9.443872	0.42532423
50505969	ACC	-2.3700907	-9.282955	2.2827528
50505977	ACC	-2.865405	-8.894122	2.8630123
50505985	ACC	-2.9635108	-8.367701	2.7098715
50505994	ACC	-2.8965118	-7.7030945	2.143969
50506002	ACC	-2.6919255	-6.9882383	1.3878372
50506010	ACC	-2.263012	-6.2721863	0.80757767
50506019	ACC	-1.8167506	-5.63091	0.48394838
50506027	ACC	-1.5206388	-5.06082	0.3505485
50506035	ACC	-1.2592229	-4.659424	0.317049
50506044	ACC	-1.0271192	-4.4392843	0.30508488
50506052	ACC	-0.8045866	-4.328616	0.4331009
50506060	ACC	-0.39601216	-4.2251267	0.6239285
50506069	ACC	0.033499517	-4.174877	0.90029955
50506077	ACC	0.56410795	-4.13061	1.1335998
50506085	ACC	0.97567344	-4.185645	1.3124632
50506094	ACC	1.1090733	-4.3932223	1.4578272
50506102	ACC	0.8422736	-4.670192	1.4973087
50506110	ACC	0.44805604	-4.933402	1.463211
50506119	ACC	0.0059820567	-5.09073	1.5080764
50506127	ACC	-0.49112684	-5.1409793	1.5230316
50506135	ACC	-0.9906286	-5.1200423	1.4069797
50506144	ACC	-1.6983058	-4.94417	1.0522437
50506152	ACC	-2.3246272	-4.639085	0.56410795
50506160	ACC	-2.7308087	-4.3124647	-0.02871387
50506169	ACC	-2.870789	-3.9391842	-0.6735796
50506177	ACC	-2.7332017	-3.5910287	-1.2855439
50506185	ACC	-2.1038892	-3.35713	-1.7425731
50506194	ACC	-0.90388876	-3.5240295	-1.878964
50506202	ACC	0.37208393	-4.4805603	-2.096711
50506210	ACC	1.6683956	-6.134599	-2.9940193
50506218	ACC	3.1202407	-8.240283	-4.4117665
50506227	ACC	4.883153	-10.745568	-7.0247293
50506235	ACC	7.2819576	-13.782061	-14.380266
50506243	ACC	11.26182	-17.804993	-24.58386
50506252	ACC	14.866607	-22.34358	-26.339594
50506260	ACC	14.944374	-24.780071	-18.785452
50506268	ACC	12.519846	-23.66023	-11.810972
50506277	ACC	9.692128	-20.20619	-7.4476604
50506285	ACC	7.347162	-15.247066	-4.2681975
50506293	ACC	5.198407	-10.67498	-2.480759
50506302	ACC	3.4594233	-7.238887	-1.2400804
50506310	ACC	1.3076776	-5.622535	2.0464616
50506318	ACC	-0.7722835	-5.9030933	6.216553
50506327	ACC	-2.1565313	-7.3603225	6.3535423
50506335	ACC	-2.4311078	-11.557932	5.08415
50506343	ACC	-2.9635108	-16.437494	4.781458
50506352	ACC	-3.804588	-20.601007	4.442275
50506360	ACC	-4.811368	-23.445475	3.8955152
50506368	ACC	-6.0514483	-24.422344	2.3383858
50506377	ACC	-6.5892353	-22.309483	-7.160522
50506385	ACC	-8.379066	-17.211573	-15.038292
50506393	ACC	-9.26142	-12.234502	-15.052051
50506402	ACC	-8.427522	-8.898309	-6.2512493
50506410	ACC	-7.0959153	-8.523832	2.5441687
50506418	ACC	-5.2929235	-8.153543	4.6378884
50506426	ACC	-3.970291	-7.0343003	4.683352
50506435	ACC	-3.0430722	-6.058627	4.9292145
50506443	ACC	-2.0895324	-5.8749776	5.040481
50506451	ACC	-1.1832508	-6.582655	4.5768714
50506460	ACC	-0.59700924	-7.730612	3.8853457
50506468	ACC	-0.7501499	-9.330214	4.4321055
50506476	ACC	-0.83389866	-11.264213	5.352744
